date,open,high,low,close,volume,openinterest
2015-11-22,104.62,106.82,107.58,104.32,886410,0
2015-11-19,106.29,105.23,106.82,103.94,538880,0
2015-11-18,103.18,105.3,105.3,102.8,431100,0
2015-11-17,104.77,105.08,105.61,102.95,380950,0
2015-11-16,103.64,106.82,107.42,102.5,559780,0
2015-11-15,106.21,109.62,109.77,105.38,618180,0
2015-11-12,108.48,106.82,109.7,106.21,1380000,0
2015-11-11,106.14,103.79,106.82,103.41,916060,0
2015-11-10,103.33,103.86,105.15,103.03,333760,0
2015-11-09,104.02,105.61,105.61,103.48,347360,0
2015-11-08,105,105.3,106.67,104.62,408590,0
2015-11-05,104.77,105.15,106.06,102.8,483430,0
2015-11-04,104.77,107.58,107.88,104.62,422570,0
2015-11-03,107.05,107.58,108.71,106.21,477260,0
2015-11-02,105.53,106.06,106.44,104.7,243240,0
2015-11-01,106.36,108.18,109.39,106.06,480300,0
2015-10-29,107.65,107.2,108.94,106.67,494480,0
2015-10-28,106.44,107.58,108.26,104.55,327560,0
2015-10-27,106.74,109.09,110.53,106.06,441490,0
2015-10-26,109.02,105.3,111.29,103.18,818870,0
2015-10-25,104.17,104.92,105.68,102.95,440800,0
2015-10-21,101.52,103.86,105.3,100.15,278130,0
2015-10-20,104.62,105.3,106.06,104.39,325630,0
2015-10-19,104.85,103.86,106.14,103.79,459210,0
2015-10-18,103.41,104.55,105.3,103.03,349300,0
2015-10-15,103.94,103.56,104.55,102.2,401010,0
2015-10-14,102.35,106.06,106.06,101.89,399490,0
2015-10-13,105.68,107.27,108.11,105.3,386040,0
2015-10-12,106.67,108.48,109.09,106.36,369940,0
2015-10-11,108.03,109.85,110.23,107.73,330950,0
2015-10-08,109.17,108.41,110.83,108.41,247560,0
2015-10-07,109.7,111.97,111.97,109.32,321850,0
2015-10-06,111.14,110.68,112.12,110.61,377720,0
2015-10-05,110.23,111.97,112.05,109.85,493520,0
2015-10-04,111.74,112.35,113.64,111.44,334920,0
2015-10-01,113.18,114.39,115.15,112.58,380640,0
2015-09-30,114.24,114.62,115.08,114.09,500640,0
2015-09-29,114.55,115.68,116.14,114.09,663290,0
2015-09-28,115.68,116.59,118.86,115.15,1070000,0
2015-09-22,115.53,111.21,116.21,110.98,1870000,0
2015-09-21,109.39,109.24,111.89,108.64,802780,0
2015-09-20,108.26,109.09,110.08,108.03,476280,0
2015-09-17,108.94,110.53,110.61,108.48,367670,0
2015-09-16,109.47,111.21,111.59,108.33,481520,0
2015-09-15,109.7,110.68,111.67,108.94,497310,0
2015-09-14,110.3,111.52,112.73,110.08,652210,0
2015-09-13,112.42,114.62,115.91,112.2,724500,0
2015-09-10,114.24,110,114.92,109.92,962350,0
2015-09-09,110.15,111.82,113.18,109.92,648390,0
2015-09-08,111.59,113.86,114.77,111.36,807930,0
2015-09-07,113.79,115.08,115.38,113.48,672250,0
2015-09-06,113.71,117.05,117.05,113.33,667460,0
2015-09-03,115.38,118.86,119.32,115.23,492920,0
2015-09-02,116.74,116.67,118.48,116.21,797700,0
2015-09-01,115.83,116.97,117.05,115.45,700490,0
2015-08-31,115.68,117.42,117.5,115.23,797770,0
2015-08-30,116.44,118.33,118.48,115.83,904090,0
2015-08-27,117.65,119.47,120.45,117.05,803020,0
2015-08-26,119.02,120.38,120.98,118.56,837620,0
2015-08-25,119.32,121.14,121.14,118.64,1030000,0
2015-08-24,119.47,121.21,122.42,119.02,1300000,0
2015-08-23,120.83,123.48,123.48,120.15,1050000,0
2015-08-20,121.74,121.21,124.85,121.21,1460000,0
2015-08-19,121.06,123.26,123.26,120.61,1670000,0
2015-08-18,122.42,126.14,127.27,122.05,1880000,0
2015-08-17,125.38,123.33,126.52,120.83,2250000,0
2015-08-16,120.61,125,125,120.15,3090000,0
2015-08-13,123.79,126.36,128.26,123.18,2410000,0
2015-08-12,126.97,130.08,132.88,124.62,4400000,0
2015-08-11,130.38,130.68,135.98,128.79,2810000,0
2015-08-10,130.45,124.02,131.82,118.86,8470000,0
2015-08-09,124.09,120.08,125.08,118.56,1420000,0
2015-08-06,119.77,121.44,123.48,118.94,1240000,0
2015-08-05,121.44,126.44,126.44,121.21,1150000,0
2015-08-04,125,125.53,126.36,123.86,1070000,0
2015-08-03,125.53,126.52,128.03,123.56,910990,0
2015-08-02,126.59,123.48,127.27,123.48,1810000,0
2015-07-30,122.8,121.14,124.24,117.95,1200000,0
2015-07-29,119.24,123.41,124.24,118.94,811900,0
2015-07-28,121.21,123.03,124.92,120.23,1040000,0
2015-07-27,123.56,128.33,130.3,121.74,1340000,0
2015-07-26,127.2,124.17,128.71,124.02,969990,0
2015-07-23,122.65,118.94,124.24,118.94,1290000,0
2015-07-22,118.64,117.73,120.53,116.67,581640,0
2015-07-21,115.98,118.56,119.55,115.08,797610,0
2015-07-14,118.03,119.7,120.3,117.42,573800,0
2015-07-13,119.17,121.21,122.73,118.64,509210,0
2015-07-12,120.45,120.08,122.58,118.94,723870,0
2015-07-09,119.7,124.62,124.92,118.18,882480,0
2015-07-08,124.62,125.53,129.55,123.86,1390000,0
2015-07-07,125.61,125.76,127.2,121.59,1350000,0
2015-07-06,125.45,117.5,126.89,117.5,1370000,0
2015-07-05,116.82,115.68,117.8,114.17,408390,0
2015-07-02,114.17,116.52,117.35,113.48,493890,0
2015-06-30,115.3,119.7,119.7,114.77,417780,0
2015-06-29,119.02,119.7,121.97,118.33,871360,0
2015-06-28,116.97,121.14,121.21,115.98,482710,0
2015-06-25,119.55,120.45,122.65,119.09,380660,0
2015-06-24,119.92,120.08,121.59,118.56,449980,0
2015-06-23,118.79,121.21,121.52,118.18,563620,0
2015-06-22,120.08,121.21,123.11,119.55,665210,0
2015-06-21,120.76,124.47,125,120.15,505870,0
2015-06-18,122.8,120.08,124.39,118.48,748170,0
2015-06-17,118.48,120.91,120.91,116.74,562620,0
2015-06-16,119.85,127.27,127.27,118.94,740120,0
2015-06-15,125.98,128.79,132.42,125,1180000,0
2015-06-14,125.68,118.94,128.64,115.53,1180000,0
2015-06-11,117.8,129.39,129.39,116.44,1370000,0
2015-06-10,127.58,136.29,138.64,124.09,1140000,0
2015-06-09,131.74,132.73,135.45,128.79,902280,0
2015-06-08,131.97,140.91,140.91,131.06,1040000,0
2015-06-07,138.11,142.2,146.21,136.89,1540000,0
2015-06-04,138.94,143.79,145.98,137.95,2060000,0
2015-06-02,140.98,146.97,148.56,140.3,1820000,0
2015-06-01,145.23,150.76,152.88,144.17,1790000,0
2015-05-31,147.5,143.79,153.03,142.12,1970000,0
2015-05-28,140.76,147.58,147.73,140.08,1960000,0
2015-05-27,143.03,147.8,150.61,140.15,1100000,0
2015-05-26,149.55,155.83,162.05,147.12,3470000,0
2015-05-25,151.93,146.97,154.89,146.97,2540000,0
2015-05-24,146.49,151.52,152.2,146.01,1980000,0
2015-05-21,151.1,152.89,155.99,148.42,3550000,0
2015-05-20,150.48,142.49,151.45,140.84,3740000,0
2015-05-19,139.88,140.5,144.56,136.36,2790000,0
2015-05-18,139.81,139.12,145.25,137.88,2690000,0
2015-05-17,140.15,144.56,148.07,138.43,3230000,0
2015-05-14,145.87,141.18,148,140.5,3540000,0
2015-05-13,136.85,130.17,140.43,129.48,3650000,0
2015-05-12,128.37,127.41,133.2,125.34,2230000,0
2015-05-11,127.41,130.85,133.95,126.03,2610000,0
2015-05-10,130.23,124.04,134.23,117.84,2780000,0
2015-05-07,125.55,135.67,141.18,123.07,4050000,0
2015-05-06,131.06,121.21,131.34,121.21,2390000,0
2015-05-05,119.42,128.44,134.3,117.08,2810000,0
2015-05-04,127.75,139.12,140.5,125,3390000,0
2015-04-30,136.5,148.07,152.2,134.99,3290000,0
2015-04-29,145.11,160.33,161.09,142.49,4090000,0
2015-04-27,155.51,154.89,157.51,148.76,3410000,0
2015-04-26,145.8,135.81,147.93,134.5,4290000,0
2015-04-23,137.26,147.25,154.96,130.99,4120000,0
2015-04-22,143.11,129.48,143.53,128.17,3850000,0
2015-04-21,131.47,125.34,133.06,122.59,4320000,0
2015-04-20,121.01,113.64,121.01,113.64,4040000,0
2015-04-19,110.06,99.17,110.06,99.17,3550000,0
2015-04-16,100.07,103.31,108.82,98.83,4420000,0
2015-04-15,105.79,104.68,109.5,101.93,3680000,0
2015-04-13,102.07,84.71,103.31,80.58,6460000,0
2015-04-12,88.22,96.42,104.55,86.5,2970000,0
