date,open,high,low,close,volume,openinterest
2015-10-27,21.61,21.31,21.68,21.31,140870,0
2015-10-26,21.68,21.38,21.83,21.38,419970,0
2015-10-25,21.16,20.55,21.31,20.55,18450,0
2015-10-21,21.08,20.55,21.38,20.55,280660,0
2015-10-20,21.08,20.4,21.08,20.4,79790,0
2015-10-19,21.01,20.7,21.16,20.33,95600,0
2015-10-18,21.08,20.93,21.83,20.85,263120,0
2015-10-15,21.53,21.76,21.76,21.16,186540,0
2015-10-14,21.98,21.46,22.21,21.23,236630,0
2015-10-13,21.53,20.33,21.76,20.33,415770,0
2015-10-12,21.08,20.7,21.08,20.7,96430,0
2015-10-11,21.31,20.7,21.46,20.63,121710,0
2015-10-08,21.01,20.48,21.08,20.48,268550,0
2015-10-07,20.7,20.63,21.08,20.25,183700,0
2015-10-06,20.55,19.73,20.63,19.73,345120,0
2015-10-05,20.18,19.73,20.33,19.73,156650,0
2015-10-04,20.1,19.88,20.18,19.65,121610,0
2015-10-01,20.03,19.27,20.18,19.2,355820,0
2015-09-30,19.42,19.57,19.73,19.2,256920,0
2015-09-29,19.42,19.57,19.8,19.12,297510,0
2015-09-28,19.2,19.27,19.57,18.97,608990,0
2015-09-22,19.5,19.35,19.57,19.35,70430,0
2015-09-21,19.42,19.2,19.57,19.2,15430,0
2015-09-20,19.2,19.12,19.5,19.12,51980,0
2015-09-17,19.42,19.12,19.57,19.12,162030,0
2015-09-16,19.27,19.12,19.5,19.12,9540,0
2015-09-15,19.42,18.9,19.57,18.9,44510,0
2015-09-14,19.5,19.05,19.65,19.05,51130,0
2015-09-13,19.42,18.97,19.57,18.97,142850,0
2015-09-10,19.42,19.42,19.57,19.35,204360,0
2015-09-09,19.42,18.97,19.5,18.97,100430,0
2015-09-08,19.27,19.5,19.5,19.2,15690,0
2015-09-07,19.42,18.82,19.5,18.82,342560,0
2015-09-06,18.97,18.67,19.12,18.67,442630,0
2015-09-03,19.05,18.82,19.12,18.82,99730,0
2015-09-02,18.82,18.75,18.9,18.52,138140,0
2015-09-01,18.82,18.67,18.9,18.45,204080,0
2015-08-31,18.82,18.75,18.97,18.75,141420,0
2015-08-30,19.05,18.82,19.12,18.82,160620,0
2015-08-27,18.82,18.6,19.05,18.6,389850,0
2015-08-26,18.45,18.9,18.97,18.29,450960,0
2015-08-25,18.82,18.97,19.2,18.82,179610,0
2015-08-24,19.27,19.05,19.57,19.05,164480,0
2015-08-23,19.12,18.97,19.5,18.97,35640,0
2015-08-20,19.05,18.9,19.12,18.9,24730,0
2015-08-19,18.9,19.2,19.88,18.82,169350,0
2015-08-18,19.2,19.05,19.57,19.05,133220,0
2015-08-17,19.2,18.82,19.27,18.82,43950,0
2015-08-16,19.2,18.97,19.42,18.9,23080,0
2015-08-13,19.2,19.05,19.35,19.05,17080,0
2015-08-12,19.05,18.82,19.2,18.82,7470,0
2015-08-11,19.05,18.9,19.12,18.75,188340,0
2015-08-10,18.9,18.9,19.2,18.82,105500,0
2015-08-09,19.12,19.27,19.5,18.97,110040,0
2015-08-06,19.5,18.52,19.88,18.52,129090,0
2015-08-05,19.73,19.57,19.8,19.57,105670,0
2015-08-04,19.8,18.97,19.95,18.97,75520,0
2015-08-03,19.5,18.67,19.5,18.67,90870,0
2015-08-02,19.12,19.42,19.57,18.67,69570,0
2015-07-30,19.42,19.5,19.57,19.27,116380,0
2015-07-29,19.2,19.05,19.42,19.05,50960,0
2015-07-28,19.05,18.52,19.2,18.52,47110,0
2015-07-27,18.97,19.12,19.57,18.9,280070,0
2015-07-26,19.57,19.57,19.65,19.12,224390,0
2015-07-23,19.35,19.5,19.8,18.52,194430,0
2015-07-22,19.5,18.97,19.57,18.9,309340,0
2015-07-21,18.67,18.07,18.9,17.54,389900,0
2015-07-14,18.14,18.67,18.67,18.07,84700,0
2015-07-13,18.29,18.75,18.82,18.07,95590,0
2015-07-12,18.29,18.14,18.75,18.14,103740,0
2015-07-09,18.29,18.6,18.6,18.07,150680,0
2015-07-08,18.45,18.14,18.67,17.39,184280,0
2015-07-07,18.37,18.37,18.97,18.14,171900,0
2015-07-06,18.37,18.97,18.97,18.29,200840,0
2015-07-05,18.9,18.82,19.2,18.75,136340,0
2015-07-02,19.57,18.75,19.65,18.75,875610,0
2015-06-30,18.82,19.12,19.2,18.75,154790,0
2015-06-29,19.12,18.6,19.57,18.52,157940,0
2015-06-28,18.6,18.52,18.97,18.52,42920,0
2015-06-25,18.67,18.75,18.97,18.52,109790,0
2015-06-24,18.75,18.9,19.2,18.67,132560,0
2015-06-23,19.12,19.57,19.57,18.82,151870,0
2015-06-22,19.5,19.27,19.57,19.27,52400,0
2015-06-21,19.35,19.57,19.65,19.27,190990,0
2015-06-18,19.57,19.57,19.88,19.5,144270,0
2015-06-17,19.73,20.1,20.33,19.27,417980,0
2015-06-16,19.95,20.1,20.85,19.95,87390,0
2015-06-15,20.33,20.33,20.7,20.25,104550,0
2015-06-14,20.93,20.48,21.08,20.4,17190,0
2015-06-11,21.16,19.95,21.31,19.95,72740,0
2015-06-10,21.01,20.4,21.46,19.8,272030,0
2015-06-09,21.38,21.46,21.83,20.63,312330,0
2015-06-08,21.38,20.63,21.46,20.63,91740,0
2015-06-07,20.85,20.4,21.08,20.4,93540,0
2015-06-04,20.63,20.03,21.68,20.03,37450,0
2015-06-02,20.63,20.1,21.61,20.1,72730,0
2015-06-01,20.55,19.95,20.7,19.8,34620,0
2015-05-31,20.7,21.08,21.83,20.55,113100,0
2015-05-28,21.38,21.76,21.76,21.23,32120,0
2015-05-27,21.46,21.83,22.21,21.31,42710,0
2015-05-26,21.31,21.83,22.51,20.63,54960,0
2015-05-25,20.48,19.65,20.63,19.65,29830,0
2015-05-24,20.93,19.95,21.16,19.95,31970,0
2015-05-21,21.31,21.08,21.68,21.08,55120,0
2015-05-20,21.23,21.31,21.38,21.23,29540,0
2015-05-19,21.76,20.55,21.91,20.55,6890,0
2015-05-18,21.46,21.23,21.61,21.23,98120,0
2015-05-17,21.76,21.08,21.83,20.93,80420,0
2015-05-14,21.38,20.78,21.61,20.7,118050,0
2015-05-13,21.01,19.95,21.08,19.95,70720,0
2015-05-12,20.55,19.95,20.7,19.8,89630,0
2015-05-11,19.8,19.8,20.1,19.65,39810,0
2015-05-10,19.8,19.57,20.25,19.57,15730,0
2015-05-07,19.73,20.25,20.25,19.27,23440,0
2015-05-06,20.1,21.76,21.76,20.03,19760,0
2015-05-05,20.03,19.8,20.25,19.8,30660,0
2015-05-04,20.1,19.2,20.33,19.2,138720,0
2015-04-30,20.25,19.65,20.33,19.65,16070,0
2015-04-29,20.18,21.46,21.46,19.57,425270,0
2015-04-27,20.03,19.57,20.25,19.57,3400,0
2015-04-26,21.08,21.16,21.16,20.7,22490,0
2015-04-23,21.53,21.16,21.61,21.16,1010000,0
2015-04-22,21.46,21.23,21.46,21.23,921070,0
2015-04-21,21.46,20.63,21.61,20.63,534930,0
2015-04-20,21.08,20.55,21.38,20.55,29630,0
2015-04-19,21.08,21.08,21.46,20.93,229390,0
2015-04-16,21.23,20.18,21.46,20.18,411940,0
2015-04-15,20.1,18.45,20.18,18.45,297510,0
2015-04-13,20.18,19.8,21.01,19.42,507780,0
2015-04-12,20.18,19.5,20.4,19.5,96450,0
2015-04-09,20.33,19.2,20.33,19.2,254440,0
2015-04-08,19.2,19.35,19.35,18.82,88620,0
2015-04-07,18.9,18.6,19.12,18.6,67190,0
2015-04-06,18.82,18.07,18.82,18.07,48600,0
2015-04-05,18.9,19.2,19.2,18.45,135610,0
2015-04-02,19.35,19.35,19.42,19.27,24390,0
2015-04-01,19.57,19.42,19.73,19.42,196370,0
2015-03-31,19.5,19.5,19.5,19.42,220030,0
2015-03-30,19.5,19.42,19.57,19.42,73210,0
2015-03-29,19.35,19.2,19.57,19.2,143120,0
2015-03-25,19.35,19.2,19.42,19.12,310610,0
2015-03-24,19.2,19.2,19.42,18.82,446250,0
2015-03-23,19.42,19.05,19.57,19.12,27630,0
2015-03-22,19.42,19.05,20.33,19.05,209130,0
2015-03-19,19.27,18.82,19.5,18.67,125810,0
2015-03-18,18.9,18.37,19.57,18.37,249330,0
2015-03-16,19.05,17.99,19.95,17.92,334000,0
2015-03-15,19.65,19.65,19.95,19.2,206540,0
2015-03-12,21.23,21.46,21.68,20.48,446930,0
2015-03-11,21.46,21.46,21.91,21.46,179640,0
2015-03-10,21.68,21.16,21.83,21.16,177990,0
2015-03-09,21.31,21.31,21.61,21.23,465040,0
2015-03-08,21.46,21.31,21.83,21.31,203090,0
2015-03-05,21.31,21.23,21.61,21.23,23640,0
2015-03-04,21.38,21.38,21.83,21.31,475530,0
2015-03-03,21.68,21.83,21.91,21.53,287220,0
2015-03-02,21.46,21.83,21.83,20.93,860340,0
2015-03-01,20.93,21.16,23.34,20.78,663760,0
2015-02-26,21.68,21.38,21.76,21.38,158350,0
2015-02-25,21.68,21.68,21.76,21.61,21310,0
2015-02-24,21.61,21.38,21.68,21.31,22450,0
2015-02-23,22.06,21.53,22.21,21.53,111470,0
2015-02-22,21.83,21.83,22.06,21.53,166300,0
2015-02-19,21.76,21.23,21.83,21.16,170110,0
2015-02-18,21.76,21.61,21.91,21.53,202930,0
2015-02-17,21.68,21.53,21.76,21.53,82600,0
2015-02-16,21.61,21.08,21.83,21.08,139500,0
2015-02-15,21.68,21.76,22.06,21.53,2440,0
2015-02-12,21.83,21.46,21.83,21.46,42240,0
2015-02-11,21.83,21.61,21.83,21.61,28900,0
2015-02-10,21.76,21.08,21.83,21.08,43800,0
2015-02-09,21.76,19.95,21.83,19.95,120950,0
2015-02-08,21.61,21.23,21.76,21.23,40230,0
2015-02-05,21.53,21.08,21.68,21.08,228820,0
2015-02-04,21.46,21.08,21.53,21.08,338730,0
2015-02-03,21.38,21.53,21.61,21.31,743580,0
2015-02-02,21.46,21.23,21.53,21.23,275070,0
2015-02-01,21.23,21.38,21.53,21.16,179090,0
2015-01-29,21.46,21.31,21.76,21.31,175770,0
2015-01-28,21.53,21.53,21.53,21.08,235070,0
2015-01-27,21.38,21.23,21.68,21.23,88870,0
2015-01-26,21.61,21.08,21.76,21.08,129690,0
2015-01-25,21.46,21.08,21.53,20.63,367010,0
2015-01-22,21.46,21.01,21.53,21.01,229550,0
2015-01-21,21.08,20.33,21.38,20.33,50390,0
2015-01-20,20.93,20.7,21.23,20.7,251320,0
2015-01-19,20.93,20.4,21.01,20.4,229650,0
2015-01-18,20.85,20.4,21.01,20.33,170010,0
2015-01-15,20.63,20.25,20.7,20.25,88970,0
2015-01-14,20.55,20.4,20.85,20.4,16880,0
2015-01-13,20.78,20.18,20.93,20.18,88360,0
2015-01-12,20.85,20.33,20.93,20.33,304420,0
2015-01-11,20.7,20.4,20.78,20.4,68020,0
2015-01-08,20.7,20.18,20.7,20.18,91510,0
2015-01-07,20.63,20.03,20.7,20.03,114920,0
2015-01-06,20.48,20.18,20.7,20.18,59340,0
2015-01-05,20.48,20.1,20.55,20.1,52130,0
2015-01-01,20.4,20.25,20.55,19.95,97020,0
2014-12-30,20.33,20.18,20.33,19.95,50570,0
2014-12-29,20.48,20.18,20.63,20.18,69670,0
2014-12-28,20.4,19.57,20.7,19.57,224800,0
2014-12-24,20.63,20.1,20.63,20.1,241180,0
2014-12-23,20.55,19.95,20.7,19.95,795030,0
2014-12-22,20.48,20.03,20.7,19.73,608170,0
2014-12-21,20.63,20.18,20.7,19.88,532280,0
2014-12-18,20.55,19.88,20.7,19.88,419570,0
2014-12-17,20.48,18.97,20.63,18.97,65960,0
2014-12-15,20.4,19.73,20.55,19.73,36150,0
2014-12-14,20.4,20.55,20.7,20.25,91910,0
2014-12-11,20.63,20.03,20.7,19.57,1580000,0
2014-12-10,20.1,20.93,20.93,20.03,310010,0
2014-12-09,19.88,21.46,21.46,19.8,2400000,0
2014-12-08,20.25,20.93,20.93,20.25,704240,0
2014-12-07,20.63,21.01,21.08,20.48,1540000,0
2014-12-03,20.7,20.55,20.85,20.55,34800,0
2014-12-02,20.48,20.7,21.01,20.33,593730,0
2014-12-01,20.4,20.48,20.55,20.25,107850,0
2014-11-30,20.4,20.18,20.7,19.95,1150000,0
2014-11-27,20.18,20.1,20.4,19.95,1090000,0
2014-11-26,20.1,20.25,20.25,19.95,175590,0
2014-11-25,19.95,20.25,20.25,19.95,345880,0
2014-11-24,20.18,20.7,20.7,20.1,355440,0
2014-11-23,20.7,20.7,20.78,20.48,596380,0
2014-11-20,20.7,20.48,21.76,20.48,464360,0
2014-11-19,20.63,20.63,20.63,20.63,36130,0
2014-11-18,20.55,21.83,21.83,20.55,77570,0
2014-11-17,20.63,20.63,20.78,20.55,65620,0
2014-11-16,20.78,20.55,21.08,20.55,34270,0
2014-11-13,20.7,21.01,21.68,20.7,39850,0
2014-11-12,21.01,21.08,21.23,21.01,17530,0
2014-11-11,21.01,21.08,21.31,21.01,18060,0
2014-11-10,20.93,21.46,21.46,20.78,53660,0
2014-11-09,21.46,21.83,21.83,21.38,36660,0
2014-11-06,21.76,22.51,22.51,21.46,238020,0
2014-11-05,22.13,22.21,22.36,21.91,157260,0
2014-11-03,22.21,22.59,22.59,21.83,426900,0
2014-11-02,22.36,22.51,22.66,22.21,169480,0
2014-10-30,22.36,22.36,22.59,21.98,73320,0
2014-10-29,22.66,22.66,22.96,22.59,294610,0
2014-10-28,22.66,22.28,22.74,22.28,134950,0
2014-10-27,22.28,22.44,22.51,22.21,104930,0
2014-10-26,22.51,22.44,22.59,22.36,94570,0
2014-10-23,22.36,22.13,22.59,22.13,397410,0
2014-10-22,22.44,22.74,22.74,22.28,134150,0
2014-10-21,22.59,22.66,22.96,22.28,308950,0
2014-10-20,22.59,23.19,23.19,22.51,57910,0
2014-10-19,23.49,22.74,23.79,22.66,542990,0
2014-10-16,22.96,21.68,23.34,21.68,82350,0
2014-10-15,21.91,23.26,23.26,21.91,226870,0
2014-10-14,22.66,23.56,23.56,22.44,102810,0
2014-10-13,22.96,22.59,23.26,22.59,116620,0
2014-10-12,22.36,21.76,22.51,21.76,51270,0
2014-10-02,21.98,21.76,22.21,21.68,55520,0
2014-10-01,22.06,21.23,22.44,21.08,143980,0
2014-09-30,21.23,20.85,21.68,20.85,40640,0
2014-09-29,20.7,21.83,21.83,20.63,220760,0
2014-09-28,21.46,20.7,21.91,20.63,127780,0
2014-09-25,21.38,22.51,22.96,21.08,170810,0
2014-09-24,22.44,22.44,23.19,21.46,251040,0
2014-09-23,21.83,20.93,22.51,20.93,292480,0
2014-09-22,21.16,20.55,21.31,20.55,32670,0
2014-09-21,21.01,20.18,21.38,20.03,86070,0
2014-09-18,20.18,19.95,20.55,19.95,120070,0
2014-09-17,19.95,20.03,20.25,19.8,230320,0
2014-09-16,20.03,20.1,20.25,19.95,114500,0
2014-09-15,20.25,20.25,20.33,20.25,225540,0
2014-09-14,20.33,20.33,20.4,20.1,311870,0
2014-09-11,20.33,20.18,20.4,20.18,392370,0
2014-09-10,20.33,20.25,20.4,20.18,345610,0
2014-09-09,20.18,20.1,20.33,20.1,262460,0
2014-09-08,20.1,19.8,20.18,19.8,192060,0
2014-09-07,19.8,20.55,20.55,19.8,214650,0
2014-09-04,19.8,19.95,20.33,19.8,187280,0
2014-09-03,19.88,20.03,20.1,19.88,104930,0
2014-09-02,20.03,20.25,20.33,19.95,59770,0
2014-09-01,20.78,20.1,21.01,20.1,70130,0
2014-08-31,20.7,20.7,20.93,20.7,20460,0
2014-08-28,20.7,20.78,20.85,20.7,168690,0
2014-08-27,20.78,20.78,21.16,20.4,854060,0
2014-08-26,20.78,20.7,21.01,20.7,200830,0
2014-08-25,20.7,20.7,20.85,20.7,228720,0
2014-08-24,20.48,20.7,20.93,20.33,100950,0
2014-08-21,20.7,20.48,21.01,20.33,275740,0
2014-08-20,20.55,20.7,20.78,20.25,58180,0
2014-08-19,20.78,20.78,20.93,20.78,158860,0
2014-08-18,20.78,20.78,21.01,20.78,106790,0
2014-08-14,20.78,20.85,21.01,20.78,87930,0
2014-08-13,20.85,21.08,21.46,20.85,95100,0
2014-08-12,21.08,21.31,21.31,21.08,73850,0
2014-08-11,21.38,21.46,21.53,21.23,135480,0
2014-08-10,21.46,21.46,21.83,21.38,80760,0
2014-08-07,21.68,21.61,21.83,21.53,77570,0
2014-08-06,21.76,21.76,21.98,21.46,149300,0
2014-08-05,21.76,21.31,21.83,21.23,167360,0
2014-08-04,21.38,21.46,21.53,21.38,42770,0
2014-08-03,21.61,21.46,21.98,21.46,70400,0
2014-07-24,21.46,22.06,22.13,21.31,455060,0
2014-07-23,22.06,21.53,22.21,21.23,262990,0
2014-07-22,21.38,21.23,21.83,21.23,84480,0
2014-07-21,21.76,20.7,22.13,20.7,51270,0
2014-07-20,21.61,21.53,21.68,21.53,106260,0
2014-07-17,21.61,21.83,21.83,21.46,51540,0
2014-07-16,21.68,21.76,22.59,21.46,144780,0
2014-07-15,21.68,21.23,21.91,21.23,71990,0
2014-07-14,21.38,20.85,21.61,20.85,78630,0
2014-07-13,21.31,21.31,21.46,21.16,53130,0
2014-07-10,21.38,21.16,21.53,21.16,75980,0
2014-07-09,21.31,21.08,21.46,21.08,192600,0
2014-07-08,21.31,21.08,21.68,21.08,72790,0
2014-07-07,21.23,20.7,21.38,20.7,100950,0
2014-07-06,21.23,21.08,21.31,21.08,124590,0
2014-07-03,21.16,20.93,21.68,20.93,281320,0
2014-07-02,21.68,21.83,22.06,21.53,309220,0
2014-06-30,21.68,21.61,21.83,21.46,212520,0
2014-06-29,21.38,21.01,21.46,21.01,216240,0
2014-06-26,21.08,20.7,21.23,20.7,78900,0
2014-06-25,21.08,21.23,21.38,20.93,154340,0
2014-06-24,21.08,20.1,21.31,20.1,304970,0
2014-06-23,20.33,19.8,20.33,19.8,204550,0
2014-06-22,20.33,19.95,20.4,19.95,153010,0
2014-06-19,20.25,20.25,20.33,20.03,207740,0
2014-06-18,20.18,19.95,20.33,19.95,65350,0
2014-06-17,20.03,19.8,20.1,19.8,32410,0
2014-06-16,19.73,19.65,19.95,19.65,34800,0
2014-06-15,19.8,19.8,19.88,19.73,197640,0
2014-06-12,19.8,19.73,19.88,19.73,23640,0
2014-06-11,19.8,19.8,20.03,19.8,14880,0
2014-06-10,19.73,19.73,19.95,19.73,188350,0
2014-06-09,19.73,19.73,19.8,19.65,112640,0
2014-06-08,19.65,20.03,20.03,19.57,84210,0
2014-06-05,20.03,20.03,20.18,19.88,79960,0
2014-06-04,20.03,19.88,20.18,19.88,85270,0
2014-06-03,19.95,19.95,20.03,19.95,28690,0
2014-06-02,19.95,19.95,20.03,19.73,136810,0
2014-06-01,20.18,20.1,20.33,20.1,87930,0
2014-05-29,20.18,20.33,20.48,20.1,67740,0
2014-05-28,20.4,20.18,20.55,20.18,148230,0
2014-05-27,20.18,20.1,20.33,20.1,395550,0
2014-05-26,20.18,19.73,20.33,19.73,46220,0
2014-05-25,20.1,20.18,20.33,19.95,114230,0
2014-05-22,20.18,20.48,20.48,19.95,37990,0
2014-05-21,20.1,19.95,20.25,19.95,401930,0
2014-05-20,20.1,20.03,20.25,20.03,84740,0
2014-05-19,20.18,19.95,20.33,19.95,118750,0
2014-05-18,20.1,20.33,20.33,19.73,387850,0
2014-05-15,20.03,20.33,20.33,19.88,859380,0
2014-05-14,19.95,19.12,20.1,19.12,184100,0
2014-05-12,19.57,19.73,19.73,19.57,153010,0
2014-05-11,19.73,19.88,19.95,19.65,122460,0
2014-05-08,19.8,19.73,20.03,19.73,55790,0
2014-05-07,19.88,19.8,20.03,19.65,457980,0
2014-05-06,19.8,19.65,19.95,19.57,104400,0
2014-05-05,19.8,19.73,20.03,19.73,99350,0
2014-05-04,20.03,20.33,20.33,19.95,67480,0
2014-04-30,20.78,21.01,21.08,20.33,199240,0
2014-04-29,19.95,21.08,21.16,19.8,429820,0
2014-04-28,20.78,20.93,21.23,20.63,183300,0
2014-04-27,20.7,21.01,21.01,20.48,145040,0
2014-04-24,21.08,20.93,21.46,20.93,431150,0
2014-04-23,20.63,20.63,20.93,20.25,498090,0
2014-04-22,20.33,19.8,20.55,19.73,95900,0
2014-04-21,20.03,19.95,20.18,19.95,87400,0
2014-04-20,20.1,20.33,20.4,19.73,81550,0
2014-04-17,20.18,20.7,20.7,19.8,76240,0
2014-04-16,20.1,19.65,20.48,19.65,40380,0
2014-04-15,20.4,20.33,20.85,20.33,249710,0
2014-04-13,20.33,20.03,20.63,19.95,309480,0
2014-04-10,19.95,19.65,20.4,19.65,176130,0
2014-04-09,20.33,20.33,20.48,20.33,99880,0
2014-04-08,20.33,20.33,20.48,20.33,143720,0
2014-04-07,20.33,20.33,20.48,20.33,89790,0
2014-04-06,20.4,20.33,20.48,20.25,93770,0
2014-04-03,20.25,20.03,20.33,19.95,125650,0
2014-04-02,20.1,19.95,20.25,19.95,93240,0
2014-04-01,20.03,20.18,20.25,20.03,95370,0
2014-03-31,20.1,20.33,20.4,19.95,276810,0
2014-03-30,20.18,19.95,20.4,19.95,205610,0
2014-03-27,20.1,20.4,20.4,19.95,260340,0
2014-03-25,20.48,20.25,20.63,20.18,86870,0
2014-03-24,20.4,20.18,20.7,20.18,246790,0
2014-03-23,20.18,20.33,20.33,19.95,52070,0
2014-03-20,20.33,20.63,20.63,20.25,433810,0
2014-03-19,20.18,20.33,20.48,19.73,201360,0
2014-03-18,20.85,21.08,21.46,20.7,280530,0
2014-03-16,21.16,21.68,21.68,21.01,248380,0
2014-03-13,23.19,23.64,23.64,23.11,592400,0
2014-03-12,23.56,24.09,24.09,23.49,592930,0
2014-03-11,23.94,24.24,24.54,23.87,368190,0
2014-03-10,24.62,23.41,25.07,23.41,759490,0
2014-03-09,24.69,24.54,25,24.47,549100,0
2014-03-06,24.69,24.39,24.84,23.79,581510,0
2014-03-05,24.24,24.47,25.22,24.02,849280,0
2014-03-04,24.39,24.92,24.92,24.17,155410,0
2014-03-03,25.07,24.69,25.15,24.62,372710,0
2014-03-02,24.69,24.62,24.92,24.62,130970,0
2014-02-27,24.77,25,25.45,24.62,312670,0
2014-02-26,24.84,25.22,25.22,24.69,108920,0
2014-02-25,25.15,24.39,25.3,24.39,405380,0
2014-02-24,24.84,23.94,25.07,23.94,100150,0
2014-02-23,24.32,23.56,24.54,23.56,218900,0
2014-02-20,24.17,23.72,24.39,23.34,192860,0
2014-02-19,24.02,23.04,25.15,23.04,57380,0
2014-02-18,24.77,24.84,25.07,24.69,234570,0
2014-02-17,24.77,24.69,25,24.69,236690,0
2014-02-16,25.07,25,25.3,25,286900,0
2014-02-13,25.15,25.22,25.45,25.07,578050,0
2014-02-12,25.3,26.05,26.28,25.15,446030,0
2014-02-11,26.2,25.52,26.35,25.52,728940,0
2014-02-10,25.9,24.62,26.28,24.62,649250,0
2014-02-09,25.45,25.52,26.28,25.15,974400,0
2014-02-06,25,24.17,25.15,24.02,824050,0
2014-02-05,23.79,24.09,24.32,23.72,376960,0
2014-02-04,23.56,24.09,24.09,23.26,280790,0
2014-02-03,23.26,23.56,23.56,22.89,129370,0
2014-02-02,23.19,24.47,24.47,22.74,265920,0
2014-01-30,24.69,23.34,25.15,22.74,778620,0
2014-01-29,23.34,23.64,23.64,22.96,118210,0
2014-01-28,22.81,22.74,22.96,22.21,187280,0
2014-01-27,22.51,22.74,22.74,22.28,614980,0
2014-01-26,22.44,22.21,22.59,21.98,438850,0
2014-01-23,22.44,22.36,22.81,21.91,366860,0
2014-01-22,22.44,21.83,22.66,21.83,270960,0
2014-01-21,21.83,21.53,22.13,21.53,327810,0
2014-01-20,22.06,21.16,22.21,21.16,235100,0
2014-01-19,21.31,21.01,21.46,20.85,132030,0
2014-01-16,20.85,21.08,21.08,20.85,275740,0
2014-01-15,21.01,21.68,21.68,21.01,58970,0
2014-01-13,21.08,21.01,21.46,21.01,39850,0
2014-01-12,21.01,21.23,21.31,20.85,59770,0
2014-01-09,21.23,21.31,21.31,21.16,41180,0
2014-01-08,21.46,21.46,21.68,21.38,56580,0
2014-01-07,21.61,22.44,22.44,21.53,49150,0
