date,open,high,low,close,volume,openinterest
2015-11-17,183.85,184.66,184.66,182.96,554790,0
2015-11-16,183.99,183.92,184.66,183.18,267590,0
2015-11-15,184.22,183.26,185.03,183.26,455950,0
2015-11-12,184.66,185.77,186.14,184.29,402000,0
2015-11-11,185.62,185.4,186.36,184.66,598790,0
2015-11-10,185.62,183.33,186.14,182.52,703300,0
2015-11-09,183.33,183.63,185.1,183.26,267940,0
2015-11-08,184.81,182.96,185.32,182.96,600590,0
2015-11-05,183.48,184.29,184.29,181.85,325930,0
2015-11-04,183.63,182.81,185.03,182.37,1140000,0
2015-11-03,182.52,180.97,182.66,179.41,1010000,0
2015-11-02,180.3,179.19,180.6,178.09,317300,0
2015-11-01,179.49,180.89,182.07,178.9,790420,0
2015-10-29,179.34,178.75,179.93,178.38,301230,0
2015-10-28,178.82,179.49,180.23,178.38,371010,0
2015-10-27,179.41,178.75,179.86,178.75,266880,0
2015-10-26,178.9,178.38,180.23,177.79,226950,0
2015-10-25,178.31,180.23,180.23,177.72,275140,0
2015-10-21,180.23,178.97,180.89,178.45,274670,0
2015-10-20,178.75,178.75,179.49,176.9,272630,0
2015-10-19,177.72,177.86,179.49,175.8,432590,0
2015-10-18,177.86,177.64,178.9,177.05,359920,0
2015-10-15,177.64,178.01,178.75,177.2,463360,0
2015-10-14,178.01,179.05,180.6,177.79,815530,0
2015-10-13,179.78,179.49,180.97,178.75,404910,0
2015-10-12,179.27,181.48,181.48,178.31,431910,0
2015-10-11,181.63,181.7,182.07,181.34,324020,0
2015-10-08,181.63,183.18,183.18,180.97,559720,0
2015-10-07,182.07,182.74,183.77,181.56,750980,0
2015-10-06,183.03,182.96,183.33,181.41,578880,0
2015-10-05,183.03,183.77,183.99,182.81,443810,0
2015-10-04,184.07,184.36,184.66,183.85,345660,0
2015-10-01,184.22,183.33,185.55,183.33,1100000,0
2015-09-30,185.1,184.88,185.55,182.89,792320,0
2015-09-29,184.95,185.03,186.14,184.66,573650,0
2015-09-28,185.47,185.47,185.91,185.1,306270,0
2015-09-22,185.47,184.66,186.28,184.66,587890,0
2015-09-21,184.88,186.43,186.43,184.66,517200,0
2015-09-20,185.47,186.8,186.8,185.25,459130,0
2015-09-17,186.28,185.03,186.58,185.03,419680,0
2015-09-16,185.62,185.4,187.02,184.66,507480,0
2015-09-15,184.66,183.92,184.88,183.4,661870,0
2015-09-14,184.14,183.33,184.73,183.33,393080,0
2015-09-13,183.77,184.59,184.66,183.48,730930,0
2015-09-10,184.59,184.51,184.73,183.55,1190000,0
2015-09-09,184.14,184.51,185.25,183.18,695140,0
2015-09-08,183.4,185.4,185.77,182.96,760280,0
2015-09-07,184.95,187.47,187.47,184.73,613270,0
2015-09-06,187.02,187.61,187.91,186.14,686390,0
2015-09-03,187.91,187.54,188.35,186.14,868230,0
2015-09-02,186.95,187.54,187.61,184.73,738480,0
2015-09-01,186.8,184.14,187.02,183.26,1550000,0
2015-08-31,183.63,183.11,184.29,182.44,991620,0
2015-08-30,183.03,182.3,183.63,181.48,1620000,0
2015-08-27,183.11,181.19,183.33,181.11,1130000,0
2015-08-26,182.15,180.6,182.59,178.97,1230000,0
2015-08-25,181.26,182.3,182.3,180.97,974760,0
2015-08-24,181.85,182.59,183.18,179.86,705370,0
2015-08-23,182.59,179.41,183.92,179.34,1690000,0
2015-08-20,179.19,176.98,180.08,175.8,1370000,0
2015-08-19,176.46,173.8,176.9,173.21,950010,0
2015-08-18,173.51,175.8,177.57,172.99,970290,0
2015-08-17,175.06,175.8,178.23,174.39,1800000,0
2015-08-16,175.96,176.22,176.62,175.37,978490,0
2015-08-13,175.7,175.96,176.94,175.3,810470,0
2015-08-12,176.29,176.03,176.94,175.96,928520,0
2015-08-11,176.68,175.63,177.08,175.11,821600,0
2015-08-10,174.52,175.96,175.96,173.86,866450,0
2015-08-09,175.96,176.22,177.86,175.57,1250000,0
2015-08-06,176.75,177.67,178,176.16,1100000,0
2015-08-05,177.67,177.27,178.06,176.94,1580000,0
2015-08-04,177.01,177.93,179.24,176.42,881520,0
2015-08-03,179.05,180.1,180.42,175.96,1480000,0
2015-08-02,180.1,181.08,181.21,178.45,1410000,0
2015-07-30,179.77,176.49,180.49,175.7,2010000,0
2015-07-29,176.55,174.65,176.62,173.4,1490000,0
2015-07-28,174.65,175.96,176.42,173.01,951210,0
2015-07-27,175.17,171.36,175.43,171.36,1910000,0
2015-07-26,171.69,168.74,172.35,168.74,1150000,0
2015-07-23,168.67,163.16,171.36,163.16,886900,0
2015-07-22,169.53,170.38,170.71,168.87,728200,0
2015-07-21,169.66,170.25,170.71,169.07,464350,0
2015-07-14,170.44,170.12,171.36,169,560630,0
2015-07-13,169.92,170.97,171.04,169.39,626390,0
2015-07-12,170.64,170.05,172.61,169.85,855040,0
2015-07-09,170.64,170.71,170.71,168.74,656470,0
2015-07-08,169.53,170.71,171.04,168.08,1040000,0
2015-07-07,170.18,171.82,172.28,169.85,435910,0
2015-07-06,170.9,172.68,172.94,170.71,594870,0
2015-07-05,172.15,171.5,173.27,170.38,990090,0
2015-07-02,172.09,173.33,174.25,171.3,922700,0
2015-06-30,172.68,169.72,173.01,169.46,956500,0
2015-06-29,169.59,166.77,170.05,166.37,978150,0
2015-06-28,167.23,167.42,168.93,166.51,828370,0
2015-06-25,165.65,166.11,167.16,165.26,526900,0
2015-06-24,165.85,167.42,167.42,165.59,547940,0
2015-06-23,166.96,168.34,168.34,166.18,255290,0
2015-06-22,167.75,167.42,168.34,166.05,459040,0
2015-06-21,166.24,168.08,168.41,165.85,488010,0
2015-06-18,167.56,165.78,169.07,165.45,648000,0
2015-06-17,165.59,167.1,167.1,165.06,320050,0
2015-06-16,167.1,167.42,170.25,165.91,670060,0
2015-06-15,167.56,162.76,168.74,161.71,1270000,0
2015-06-14,161.52,160.53,163.09,160.14,657200,0
2015-06-11,159.87,161.32,162.7,159.22,503740,0
2015-06-10,161.32,162.3,163.35,160.86,639330,0
2015-06-09,162.11,161.06,163.94,161.06,403110,0
2015-06-08,160.99,161.12,162.76,160.73,575680,0
2015-06-07,160.99,162.17,162.83,160.73,595160,0
2015-06-04,160.66,162.83,163.35,160.2,954140,0
2015-06-02,161.91,161.84,163.75,161.58,491510,0
2015-06-01,161.06,164.8,164.8,160.4,841550,0
2015-05-31,163.49,165.45,166.57,163.03,654080,0
2015-05-28,165.45,167.36,168.61,165.26,408470,0
2015-05-27,166.57,164.47,171.3,162.11,706170,0
2015-05-26,163.29,161.65,165.45,161.25,119120,0
2015-05-25,163.88,164.8,165.45,163.42,478020,0
2015-05-24,164.86,166.11,167.36,164.14,481810,0
2015-05-21,166.05,164.73,167.42,164.34,418440,0
2015-05-20,163.94,162.43,164.47,161.52,588690,0
2015-05-19,161.58,160.01,163.88,159.35,399590,0
2015-05-18,159.94,160.86,161.32,158.95,526960,0
2015-05-17,159.28,161.38,161.38,158.63,451280,0
2015-05-14,159.41,160.2,162.17,158.36,414380,0
2015-05-13,160.86,163.49,164.8,159.55,722970,0
2015-05-12,162.24,162.04,164.14,160.27,517590,0
2015-05-11,159.55,160.92,161.52,158.95,407990,0
2015-05-10,160.86,159.09,161.12,158.89,560730,0
2015-05-07,157.58,157.58,160.14,156.72,366050,0
2015-05-06,156.26,165.45,165.45,155.61,700210,0
2015-05-05,161.52,162.24,163.81,160.86,443210,0
2015-05-04,162.7,164.01,164.8,162.17,348290,0
2015-04-30,163.68,164.08,164.8,162.37,459590,0
2015-04-29,162.96,165.39,165.65,162.17,414950,0
2015-04-27,164.8,167.56,167.56,163.29,550660,0
2015-04-26,165.65,168.61,168.61,164.8,684830,0
2015-04-23,167.03,167.49,169.26,166.77,607610,0
2015-04-22,168.08,168.8,169.72,167.88,436640,0
2015-04-21,168.02,170.64,172.35,167.62,660200,0
2015-04-20,169.53,170.38,171.95,169.33,549190,0
2015-04-19,170.58,171.5,172.22,170.05,722820,0
2015-04-16,171.3,173.66,173.66,170.71,841220,0
2015-04-15,173.2,173.33,175.3,172.81,387520,0
2015-04-13,174.45,172.68,175.17,172.68,1080000,0
2015-04-12,172.02,170.71,172.61,170.71,431200,0
2015-04-09,171.3,173.07,173.07,170.64,400840,0
2015-04-08,172.15,171.69,173.33,171.69,573560,0
2015-04-07,172.55,173.27,173.27,171.5,303060,0
2015-04-06,171.89,173.99,174.25,171.04,881810,0
2015-04-05,174.19,172.74,176.29,172.74,1100000,0
2015-04-02,172.74,170.12,173.14,169.79,902910,0
2015-04-01,169.85,172.35,172.35,169.46,436390,0
2015-03-31,172.22,169.99,172.87,169.92,544040,0
2015-03-30,169.07,168.61,170.05,167.88,674350,0
2015-03-29,168.02,169.39,169.39,167.88,378740,0
2015-03-25,168.67,169.72,169.72,168.34,313800,0
2015-03-24,169.13,168.74,169.66,167.42,250400,0
2015-03-23,167.23,168.74,168.74,166.83,348940,0
2015-03-22,167.42,168.8,169.92,166.9,570270,0
2015-03-19,168.8,170.31,170.31,168.74,370810,0
2015-03-18,169.72,169.39,170.05,168.74,251790,0
2015-03-16,169.46,169.39,170.31,168.74,436990,0
2015-03-15,169.26,170.38,170.51,168.74,510080,0
2015-03-12,169.46,170.71,170.71,168.67,785800,0
2015-03-11,170.18,170.31,170.71,169.72,378630,0
2015-03-10,170.25,172.02,172.02,169.39,249050,0
2015-03-09,169.53,170.71,170.97,169.26,363640,0
2015-03-08,170.31,171.1,172.68,169.46,291660,0
2015-03-05,171.56,169.72,171.95,169.72,273020,0
2015-03-04,170.31,173.27,173.6,169.92,438600,0
2015-03-03,173.14,173.33,173.99,172.68,241030,0
2015-03-02,173.2,173.33,174.06,172.35,445900,0
2015-03-01,173.2,174.25,174.52,171.89,1000000,0
2015-02-26,173.2,174.45,175.63,172.74,975300,0
2015-02-25,173.99,171.82,174.71,171.63,972380,0
2015-02-24,171.56,169,171.69,169,556560,0
2015-02-23,170.38,170.51,171.36,169.39,548640,0
2015-02-22,169.85,168.87,170.51,168.74,275470,0
2015-02-19,168.61,167.88,169.39,167.42,336410,0
2015-02-18,168.08,169.39,169.39,167.42,374980,0
2015-02-17,168.87,170.9,170.9,168.21,252200,0
2015-02-16,169.2,168.74,170.58,168.41,346640,0
2015-02-15,168.54,170.05,170.71,167.75,488390,0
2015-02-12,169.72,171.23,171.56,169.07,633600,0
2015-02-11,170.25,168.74,171.36,168.74,532840,0
2015-02-10,168.67,167.82,169.33,167.49,259920,0
2015-02-09,168.02,166.11,168.61,166.11,215710,0
2015-02-08,167.69,166.77,168.08,165.78,289500,0
2015-02-05,166.96,166.44,167.36,165.45,250610,0
2015-02-04,166.24,165.45,167.03,164.14,428500,0
2015-02-03,166.64,166.44,167.42,164.67,233690,0
2015-02-02,166.96,168.47,168.47,165.91,234870,0
2015-02-01,167.42,168.41,168.41,166.11,243380,0
2015-01-29,168.21,166.44,169,165.59,218690,0
2015-01-28,166.18,167.42,167.42,165.65,210930,0
2015-01-27,165.59,167.42,167.95,165.06,230460,0
2015-01-26,167.56,166.44,168.08,166.18,231670,0
2015-01-25,166.83,169.99,169.99,166.44,223080,0
2015-01-22,167.69,167.82,168.74,167.42,195660,0
2015-01-21,168.21,169.39,169.92,167.88,288720,0
2015-01-20,169.53,170.05,170.58,169.39,247120,0
2015-01-19,170.58,170.71,171.17,167.1,329950,0
2015-01-18,170.71,170.84,170.97,170.38,400640,0
2015-01-15,171.1,170.71,171.95,170.38,348480,0
2015-01-14,170.84,169.46,171.36,169.46,332780,0
2015-01-13,170.44,170.71,171.23,170.12,295300,0
2015-01-12,170.84,170.71,171.36,169.92,352310,0
2015-01-11,170.64,171.23,171.69,170.12,379230,0
2015-01-08,170.64,170.05,170.97,169.72,286150,0
2015-01-07,170.58,169.26,170.77,169.07,175530,0
2015-01-06,170.9,171.89,171.89,169.2,205150,0
2015-01-05,169.72,168.08,170.71,167.62,288920,0
2015-01-01,167.95,169.39,169.99,167.42,224030,0
2014-12-30,168.87,172.68,172.68,166.37,354320,0
2014-12-29,167.36,169.59,169.59,166.51,541300,0
2014-12-28,169.13,171.63,171.63,168.41,330420,0
2014-12-24,170.12,166.83,171.04,166.83,430120,0
2014-12-23,166.31,167.1,167.42,165.13,280020,0
2014-12-22,166.96,166.77,168.74,165.91,390810,0
2014-12-21,166.31,168.47,169.85,165.45,493310,0
2014-12-18,168.74,170.12,170.71,168.08,413250,0
2014-12-17,170.05,170.71,171.36,169.66,241760,0
2014-12-15,171.23,169.39,172.61,169.39,251940,0
2014-12-14,172.28,171.36,172.68,169.39,776780,0
2014-12-11,171.43,172.28,173.33,170.64,699340,0
2014-12-10,172.15,170.71,173.01,170.38,660980,0
2014-12-09,170.18,171.76,172.48,169.39,343960,0
2014-12-08,172.68,172.35,173.79,171.69,411630,0
2014-12-07,173.86,172.02,174.25,171.36,1040000,0
2014-12-03,171.36,167.49,171.63,167.42,807870,0
2014-12-02,166.77,165.52,167.75,165.32,347020,0
2014-12-01,165.39,165.13,165.78,164.86,242090,0
2014-11-30,164.73,165.45,166.64,164.54,566780,0
2014-11-27,165.85,166.11,167.03,165.13,224390,0
2014-11-26,166.05,165.52,168.47,165.19,363120,0
2014-11-25,164.93,168.74,169.2,164.73,1030000,0
2014-11-24,169.2,170.77,171.3,168.21,457440,0
2014-11-23,170.84,171.5,172.02,169.72,516320,0
2014-11-20,171.04,171.89,173.53,170.18,409050,0
2014-11-19,170.38,171.1,172.35,170.05,553200,0
2014-11-18,171.04,170.71,173.99,170.25,637440,0
2014-11-17,170.84,170.77,172.61,170.05,506390,0
2014-11-16,170.44,173.46,173.99,169.92,519750,0
2014-11-13,172.68,169.99,175.63,169.07,768070,0
2014-11-12,168.21,169.13,170.71,167.75,917030,0
2014-11-11,170.38,170.05,172.35,169.79,873960,0
2014-11-10,171.82,174.32,175.3,171.04,711990,0
2014-11-09,174.19,175.96,177.73,173.86,845780,0
2014-11-06,174.71,179.24,179.57,173.66,1120000,0
2014-11-05,179.77,181.54,181.67,179.64,693330,0
2014-11-03,182,183.77,185.09,181.41,738540,0
2014-11-02,182.99,181.87,183.84,180.95,848280,0
2014-10-30,181.02,183.18,183.84,180.82,735800,0
2014-10-29,182.66,183.84,183.84,182,771960,0
2014-10-28,183.97,181.8,184.82,181.08,1460000,0
2014-10-27,181.8,181.28,183.51,180.56,899700,0
2014-10-26,181.87,183.84,183.84,179.57,881300,0
2014-10-23,181.8,186.46,186.46,181.21,1210000,0
2014-10-22,183.77,180.56,185.48,180.1,1570000,0
2014-10-21,179.11,179.05,180.23,176.62,977910,0
2014-10-20,179.05,183.58,184.5,178.59,1420000,0
2014-10-19,183.58,188.43,188.43,182.79,1790000,0
2014-10-16,186.99,185.15,188.89,184.04,2620000,0
2014-10-15,183.51,179.24,183.9,177.27,3840000,0
2014-10-14,177.01,173.99,177.34,173.01,2040000,0
2014-10-13,173.86,173.99,176.88,172.28,1450000,0
2014-10-12,173.79,175.57,177.14,171.17,1610000,0
2014-10-02,175.57,169.79,178.52,168.28,2280000,0
2014-10-01,171.1,173.79,173.92,167.56,1550000,0
2014-09-30,173.73,170.64,180.75,169.39,2650000,0
2014-09-29,166.37,154.16,166.37,154.16,2430000,0
2014-09-28,153.05,153.51,154.29,152.13,903340,0
2014-09-25,152.06,152.65,153.44,151.34,944630,0
2014-09-24,151.8,152.65,153.77,151.34,761980,0
2014-09-23,152.65,155.61,155.61,152.32,630540,0
2014-09-22,152.39,154.29,154.95,152.26,1050000,0
2014-09-21,153.83,155.93,156.26,153.44,933390,0
2014-09-18,154.49,155.34,156.33,153.96,799390,0
2014-09-17,153.96,153.64,155.02,152.91,600520,0
2014-09-16,153.18,153.57,156.26,152.91,770140,0
2014-09-15,153.05,153.37,154.23,152.39,908740,0
2014-09-14,152.59,152.98,154.1,152.32,459830,0
2014-09-11,152.59,154.69,154.75,152.06,1030000,0
2014-09-10,153.83,153.77,154.95,153.18,477740,0
2014-09-09,153.9,156.92,156.92,152.98,469170,0
2014-09-08,154.36,156.59,157.25,153.96,436850,0
2014-09-07,155.8,158.89,158.89,155.28,450190,0
2014-09-04,156,157.51,159.55,154.62,650510,0
2014-09-03,156.26,150.94,157.12,150.94,530170,0
2014-09-02,151.34,154.95,154.95,150.75,656900,0
2014-09-01,153.9,158.1,158.1,153.24,560630,0
2014-08-31,157.38,160.86,160.86,156.59,1170000,0
2014-08-28,159.87,157.58,162.83,157.58,2060000,0
2014-08-27,156.38,156.43,157.46,155.86,1840000,0
2014-08-26,157,159.29,159.29,155.58,942170,0
2014-08-25,157.4,159.23,159.52,156.26,1720000,0
2014-08-24,158.72,158.72,159.8,157.46,1490000,0
2014-08-21,158.66,157,159.86,155.86,1530000,0
2014-08-20,155.75,157,157.35,155.52,797120,0
2014-08-19,156.78,160.43,160.43,155.41,1720000,0
2014-08-18,157.75,159.86,161,155.35,1300000,0
2014-08-14,159.23,162.83,164.14,158.15,2090000,0
2014-08-13,162.77,159.86,163.29,159.75,3230000,0
2014-08-12,159.69,154.15,160.94,154.04,2690000,0
2014-08-11,154.09,153.58,154.44,152.89,1290000,0
2014-08-10,153.01,153.01,153.41,151.3,740940,0
2014-08-07,151.12,152.95,154.15,149.81,763250,0
2014-08-06,151.81,144.44,153.01,144.33,1500000,0
2014-08-05,144.5,144.56,145.59,144.16,527950,0
2014-08-04,145.76,143.36,146.04,142.85,743250,0
2014-08-03,143.07,144.79,145.02,142.73,814800,0
2014-07-24,144.73,145.59,145.59,143.82,624020,0
2014-07-23,145.07,143.3,145.87,142.79,928210,0
2014-07-22,144.22,148.44,148.44,138.16,1960000,0
2014-07-21,156.78,156.38,157.75,154.32,474810,0
2014-07-20,155.46,156.89,156.89,153.24,737610,0
2014-07-17,154.61,157.23,158.15,151.41,1120000,0
2014-07-16,157.4,159.29,159.29,156.89,744600,0
2014-07-15,158.2,159.86,159.86,158.15,289250,0
2014-07-14,159.06,159.12,159.75,158.09,319660,0
2014-07-13,158.32,158.72,159.57,158.09,289600,0
2014-07-10,158.32,159.29,159.97,158.03,533990,0
2014-07-09,159.06,159.92,159.92,158.15,379590,0
2014-07-08,159.63,159.12,160.2,159,293520,0
2014-07-07,159.75,159.86,160.32,158.66,376880,0
2014-07-06,159.92,160.77,161.8,159.57,528880,0
2014-07-03,161.12,158.09,162.09,157.75,1020000,0
2014-07-02,158.2,157.92,159.4,157.86,679740,0
2014-06-30,157.86,158.83,159.57,157.52,635250,0
2014-06-29,158.89,158.55,160.49,157.86,1200000,0
2014-06-26,158.03,158.03,158.72,157.06,885210,0
2014-06-25,156.83,157.63,158.32,156.38,709180,0
2014-06-24,157.23,159,159,156.89,556940,0
2014-06-23,158.49,158.38,159.29,157.86,582930,0
2014-06-22,158.66,158.77,159.75,158.26,387860,0
2014-06-19,158.66,161.57,161.57,158.03,728410,0
2014-06-18,161.91,159.86,162.43,159.52,856680,0
2014-06-17,159.75,161.57,161.57,159.12,400170,0
2014-06-16,161.86,161.63,163.57,160.54,684760,0
2014-06-15,161.86,161,164.31,160.94,2050000,0
2014-06-12,160.43,155.29,161.12,155.29,1420000,0
2014-06-11,155.69,155.86,156.26,154.84,580980,0
2014-06-10,155.24,155.63,156.43,153.01,779610,0
2014-06-09,156.89,157.58,158.09,156.66,718110,0
2014-06-08,157.4,156.72,159,156.72,561630,0
2014-06-05,156.72,158.83,159.8,156.09,594590,0
2014-06-04,158.32,153.35,159.86,153.35,1280000,0
2014-06-03,153.64,152.61,154.15,152.61,477000,0
2014-06-02,154.15,155.81,155.81,153.01,777490,0
2014-06-01,154.95,154.66,155.29,153.58,464300,0
2014-05-29,153.81,152.1,154.09,152.04,604330,0
2014-05-28,151.98,149.58,152.44,148.33,837920,0
2014-05-27,148.33,145.64,149.53,144.5,501360,0
2014-05-26,145.59,149.7,150.61,145.02,1370000,0
2014-05-25,149.47,151.7,152.44,149.24,1330000,0
2014-05-22,150.67,152.15,152.44,150.38,419690,0
2014-05-21,151.81,153.41,153.98,151.18,372940,0
2014-05-20,152.84,153.01,154.72,152.38,328800,0
2014-05-19,152.55,155.29,156.43,151.7,1100000,0
2014-05-18,155.75,157.58,158.6,155.46,863390,0
2014-05-15,158.03,158.15,159.29,157.18,618610,0
2014-05-14,157.98,159,159.29,157.58,429040,0
2014-05-12,159.06,160.15,160.32,158.72,614530,0
2014-05-11,159.75,159.86,160.72,159.4,648870,0
2014-05-08,159.97,159.86,161.12,159.52,748080,0
2014-05-07,160.43,160.32,161.06,159.46,708440,0
2014-05-06,160.94,161.57,161.57,159.29,612740,0
2014-05-05,160.83,158.43,161.74,158.2,1010000,0
2014-05-04,158.15,155.58,158.72,155.52,737890,0
2014-04-30,155.58,159.12,159.12,154.61,598890,0
2014-04-29,157.52,158.77,160.15,157,752550,0
2014-04-28,159.12,161,161.57,158.66,955530,0
2014-04-27,160.94,160.43,162.37,159.92,1170000,0
2014-04-24,159.75,160.94,161.17,158.55,883490,0
2014-04-23,160.89,159.97,161.57,158.83,1110000,0
2014-04-22,160.26,162.03,163.23,159.92,692820,0
2014-04-21,161.97,163.29,163.29,160.66,818810,0
2014-04-20,161.34,163.29,165.06,160.83,1420000,0
2014-04-17,162.77,160.66,163.46,159.4,1390000,0
2014-04-16,159.52,160.37,160.43,159.06,323470,0
2014-04-15,160.03,160.26,162.71,159.23,926720,0
2014-04-13,159.4,160.77,160.77,157.12,826810,0
2014-04-10,159.52,163.74,164.26,158.26,1260000,0
2014-04-09,163.4,158.09,163.97,157.63,2320000,0
2014-04-08,157.8,160.72,160.72,157,1040000,0
2014-04-07,159,157.06,159.57,156.15,1140000,0
2014-04-06,157,156.83,157.52,154.26,1050000,0
2014-04-03,154.32,153.18,154.66,152.72,663740,0
2014-04-02,152.44,152.95,153.29,151.01,728850,0
2014-04-01,151.98,154.44,155.24,151.35,440020,0
2014-03-31,155.01,155.01,155.52,152.84,918450,0
2014-03-30,153.29,146.73,153.75,143.42,1550000,0
2014-03-27,146.9,150.21,151.3,146.16,964500,0
2014-03-25,150.95,153.58,153.58,150.38,711120,0
2014-03-24,152.61,153.58,154.44,150.15,980140,0
2014-03-23,153.12,155.86,155.86,150.44,1820000,0
2014-03-20,156.55,161.57,161.57,155.92,1520000,0
2014-03-19,161.69,163.29,163.29,160.32,982300,0
2014-03-18,162.71,164.94,165.51,162.2,831950,0
2014-03-16,164.54,163.29,165.45,162.71,1250000,0
2014-03-13,162.77,162.94,163.29,160.66,1150000,0
2014-03-12,163.17,167.17,167.28,161.69,1430000,0
2014-03-11,165.34,160.43,165.57,159.86,2110000,0
2014-03-10,159.75,158.72,160.72,158.43,1660000,0
2014-03-09,158.55,157,159.17,155.01,1340000,0
2014-03-06,157.06,157.86,159.86,155.98,2010000,0
2014-03-05,156.61,152.21,157.06,152.15,2690000,0
2014-03-04,152.72,152.44,154.15,151.7,1340000,0
2014-03-03,151.7,148.95,152.21,148.73,1620000,0
2014-03-02,149.24,149.53,149.64,147.47,847550,0
2014-02-27,149.07,150.27,152.32,147.3,880430,0
2014-02-26,150.21,147.01,151.3,145.19,2160000,0
2014-02-25,145.59,149.01,149.01,145.36,832860,0
2014-02-24,147.81,149.87,150.72,146.44,1150000,0
2014-02-23,149.24,143.99,149.87,143.87,1380000,0
2014-02-20,143.87,145.59,147.3,142.67,1350000,0
2014-02-19,145.7,148.78,148.78,145.02,1380000,0
2014-02-18,148.61,152.44,152.44,148.44,1380000,0
2014-02-17,151.98,153.47,154.15,150.5,1560000,0
2014-02-16,152.32,149.01,152.78,149.01,2790000,0
2014-02-13,148.27,147.3,148.78,142.79,2400000,0
2014-02-12,147.58,148.44,152.55,147.07,2380000,0
2014-02-11,148.1,142.73,148.44,142.62,2660000,0
2014-02-10,141.65,137.02,142.67,137.02,2940000,0
2014-02-09,136.62,134.17,137.08,134.17,1560000,0
2014-02-06,134.62,135.54,135.54,134.17,627330,0
2014-02-05,135.14,135.37,136.17,134.51,881080,0
2014-02-04,135.42,132.34,135.88,132.17,1080000,0
2014-02-03,130.4,133.03,133.03,129.66,1320000,0
2014-02-02,132.11,134.17,134.28,131.77,846830,0
2014-01-30,133.25,134.28,135.31,130.29,1250000,0
2014-01-29,134.45,136.45,136.45,133.71,937630,0
2014-01-28,135.37,136.45,137.02,133.31,2720000,0
2014-01-27,134.68,131.26,135.6,131.26,1800000,0
2014-01-26,130.91,126.75,131.2,126.75,1390000,0
2014-01-23,126.17,125.03,126.63,124.75,972100,0
2014-01-22,125.03,125.89,126.46,124.12,714570,0
2014-01-21,125.89,125.6,126.17,125.03,1310000,0
2014-01-20,124.98,124.46,125.32,122.46,1800000,0
2014-01-19,122.98,118.3,123.61,117.95,1660000,0
2014-01-16,118.24,118.18,118.58,116.7,1100000,0
2014-01-15,117.38,115.78,117.61,115.78,960250,0
2014-01-13,115.56,114.19,115.9,114.07,1080000,0
2014-01-12,114.07,111.96,114.3,111.96,1310000,0
2014-01-09,112.36,111.84,112.99,111.33,372240,0
2014-01-08,111.39,111.33,111.62,110.47,268090,0
2014-01-07,111.96,109.73,112.42,109.68,911130,0
2014-01-06,109.16,110.19,110.19,108.53,206540,0
